precinct,rank1,rank2,rank3,numSeats,numCands
2001-10-07,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-07,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-07,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-07,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-07,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-07,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-07,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-08,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-08,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-08,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-08,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-08,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-09,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-09,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-09,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-09,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-09,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-09,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-09,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-10,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-10,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-10,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-10,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-10,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-10,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-10,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-10,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-10,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-10,Meg Tuthill,Dan Alvin,skipped,1,5
2001-10-08,Meg Tuthill,writein,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-05,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-05,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-11,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-11,Meg Tuthill,Matthew Dowgwillo,Dan Alvin,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,writein,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,writein,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,writein,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,writein,1,5
2001-10-05,Meg Tuthill,Matthew Dowgwillo,writein,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,writein,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,writein,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,writein,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,writein,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-02,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-03,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-04,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-05,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-05,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-05,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-05,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-05,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-05,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-05,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-05,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-05,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-05,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-05,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-05,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-05,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-05,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-06,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-07,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-08,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-09,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-10,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-11,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-11,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-11,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-11,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-11,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-11,Meg Tuthill,Matthew Dowgwillo,Kim Vlaisavljevich,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
2001-10-01,Meg Tuthill,Matthew Dowgwillo,skipped,1,5
